frame_idx,timestamp,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,left_shoulder_angle,right_shoulder_angle,class
0,0,35.56341590951472,29.256845825637487,67.00947077997182,58.3967339102644,147.70538882514072,102.21374542828616,pullshot
0,0,28.498075458947557,36.80718465756924,71.9279546824471,55.74240286836354,140.39311652228986,139.18216821367704,pullshot
0,0,52.58193047964468,61.10422456301427,22.53230002220633,25.168122923048827,145.22329960470034,144.7617631349687,pullshot
0,0,40.21469453548789,44.1290753293784,66.14124351305166,31.286889419906014,82.9186757173985,104.0737668341344,pullshot
0,0,50.27455183284357,26.80057902743003,61.41923234989038,55.66431005980697,144.18081122972146,121.65767016244278,pullshot
0,0,35.620556625370455,29.05609979901824,82.06166417937393,57.45780181110647,113.34739858374648,100.42083519935652,pullshot
0,0,22.13616710955176,26.63916960657205,59.20113391740836,46.31494853817867,130.83026310181026,121.7649162618756,pullshot
0,0,45.87848203338768,36.15421452670567,58.050495280948574,47.31119331558532,139.72921069710694,98.46985661617788,pullshot
0,0,54.7354856628722,15.83335931912975,5.713816022435101,23.81289353908089,146.36296340488494,121.3115881962146,pullshot
0,0,27.12152244157006,54.56864553571745,2.889214784401402,14.81507269428542,140.15717449085685,161.6205872801405,pullshot
0,0,45.660564373333926,55.67974122377534,66.39951886983368,36.362104200671126,150.93785221365945,119.29215383689709,pullshot
0,0,61.50372813656173,77.72875345103168,20.81520637198761,47.69574156508613,133.49325141599692,158.30098318164974,pullshot
0,0,47.17156241092852,44.83547891301229,56.10398450046744,56.11107553455246,176.49379004310626,145.16463684596798,pullshot
0,0,37.80914041839404,29.13728541435568,46.94915851787476,50.02932925169301,141.17170882261777,112.84287339017082,pullshot
0,0,30.31243096935553,57.54201621785592,79.2887115256738,67.87725167154237,123.70643965355958,159.60373311448032,pullshot
0,0,52.07995271545577,28.75242019422014,43.61043960141552,38.18013227031661,149.65179496055603,139.73256495300046,pullshot
0,0,41.43170467097498,109.02198856791802,70.92623568009628,66.501077549614,127.03057389591083,160.42032090394983,pullshot
0,0,60.90740325520992,45.90456575409421,41.73366593284916,56.38883502338406,129.54218534461154,148.7846774286719,pullshot
0,0,37.83406148753217,23.55533261103905,61.983851846795766,47.62056370416518,135.38269171937654,117.35376862902729,pullshot
0,0,66.00308429519495,42.00027469446654,40.357772665236645,37.03450979289991,144.3653391861857,123.43177105465772,pullshot
0,0,52.29010521431551,72.48517980021943,41.14673630737864,31.688193710662908,131.96544088291566,173.49966414598526,pullshot
0,0,41.47666833777971,48.94446061748062,50.59319061335957,54.012285283270856,147.08429940211616,166.79474470192898,pullshot
0,0,57.15580678464632,34.54894694009683,38.39408711248801,31.633972334100875,71.42585190094721,79.10485739859054,pullshot
0,0,38.06935209778413,32.99884853165329,36.79259961711118,38.48258241171101,93.26014810984783,96.4896436762856,pullshot
0,0,17.09090211269977,73.63904861998263,37.16357299905448,34.99128644424064,102.60222102843784,88.59786130671053,pullshot
0,0,36.31639069004318,40.65401456675862,62.84490281484055,34.57706060516578,126.18486085496086,106.12791808896024,pullshot
0,0,37.62123097350567,66.41801257360468,41.25750285175933,39.16042965549366,95.53565212548747,86.81794713891158,pullshot
0,0,37.1141569784612,26.24399867076213,44.03812767034152,29.389885113426427,109.57421149905107,91.18555746198398,pullshot
0,0,23.48559915531117,40.3456426509095,52.64303083531756,34.65463333185566,101.463917186584,89.43580971586363,pullshot
0,0,52.94285446483829,25.84532426196956,45.04796262819542,33.7310600759173,91.99656309058028,92.0924513038017,pullshot
0,0,59.64238171971626,38.5048645329184,34.28094433983267,36.09295073029258,128.36933473029953,103.3310612954807,pullshot
0,0,54.42798858820815,21.155217695362065,48.37845943591953,31.52634530054316,97.92743715929808,86.9719772238549,pullshot
0,0,35.6856629315387,33.18538438339614,44.2653058985924,32.6296303603687,102.77749073889474,79.43685155722063,pullshot
0,0,37.54080491414393,29.565660088504107,43.88753654534453,28.15249608271328,105.83799109070353,83.98686332251626,pullshot
0,0,60.11704642418154,36.32531547499093,30.019754438803457,29.54182275683212,68.61476362553012,94.46537233900592,pullshot
0,0,64.69056446594482,145.3798259037514,18.074544477708745,40.37132523383334,138.30072821789972,105.07235605361376,pullshot
0,0,50.29171557253714,83.32232080147405,50.173749803324746,41.87050391640181,92.39670712899226,113.59592966280408,pullshot
0,0,32.65520545505326,62.68857485764038,34.2733154783577,39.42726445180092,107.61911795025932,117.8484893292856,pullshot
0,0,26.55036783309675,69.23994549700934,30.44751570870692,40.07596505884306,95.31914384485876,74.27470739056801,pullshot
0,0,60.59233233749862,25.500520822833284,39.617795896416766,22.963062415101327,106.9556712399708,95.73517073209736,pullshot
0,0,33.9991476534959,29.1406273316763,36.479224317760725,27.860522296816438,107.2496402689884,89.1699225104693,pullshot
0,0,66.81781573989122,39.40917822354007,41.836883993067154,26.30283448344987,79.76556384153695,90.97713441302936,pullshot
0,0,55.83356642489114,28.145826996455167,42.984738146843696,27.94403710266122,107.1587999660278,89.25698786315924,pullshot
0,0,16.737654811771723,56.46324915973624,34.529488921737524,66.37561027108953,104.33574624469496,116.86825518908418,pullshot
0,0,27.412001072087296,59.91161062700566,39.61696393940968,38.8892401671749,105.44850681769428,73.26268892297215,pullshot
0,0,64.2886461427288,41.50349074660232,44.12741338046821,39.129603006040426,79.26042891958771,89.25743512196087,pullshot
0,0,54.59501714700749,161.88759800629614,19.52194706879031,45.81422081286687,127.31447183406556,78.28820904730016,pullshot
0,0,16.82153446223562,79.90471098166448,26.191829287301864,34.70022234901594,98.46461864365516,86.82970640014648,pullshot
0,0,13.476848243289933,74.86946983391216,41.5165884462898,30.8842237769035,104.45862211395595,89.65362064494158,pullshot
0,0,17.62937885733502,73.23145676503329,37.89763988751984,37.41017280612449,101.24004670635183,91.41150335613496,pullshot
0,0,16.708913362413412,57.7421184550748,27.705411534921524,70.89695884676097,114.36415456413056,109.76690799849392,pullshot
0,0,40.27231197638971,31.61439076791936,37.2752004565925,40.18522784582225,104.06508435223336,133.713505964154,pullshot
0,0,43.25992851485607,25.691671975772252,36.62757280119462,20.52055025060804,125.50717214486902,101.2917667058234,pullshot
0,0,16.205141775562304,80.04097582564606,42.09131251852478,34.93775984689975,99.55793406728998,87.30406301774961,pullshot
0,0,76.50981634508834,30.317935411491288,46.048109809602906,35.41892311708467,98.01939144795844,100.70617908910226,pullshot
0,0,26.094575365854386,27.73663674711753,47.71573350208885,29.05573957330486,108.88305005343057,89.25109253946037,pullshot
0,0,24.30533752185688,27.332920302057207,52.15391998893611,33.3739809322228,105.01237485786542,89.59044588880616,pullshot
0,0,44.928890591533786,85.68879638953153,83.77825428410506,45.15731629328138,151.0637348087494,127.34455829933351,pullshot
0,0,54.7976099754467,17.96637682735884,47.09161945770858,34.25923292717138,107.72164606817856,92.92862547137518,pullshot
0,0,33.427786491043406,89.26896663410228,38.844799344450216,46.1712380366524,107.48586781533628,100.15061949364072,pullshot
0,0,20.615949273586427,18.88912778564356,89.33068783331105,91.8530820518005,109.81464379606555,81.55023373185811,pullshot
0,0,17.61631785310322,36.24078357095565,66.82214711446744,87.27861134389711,124.98845093982304,150.13270591713606,pullshot
0,0,20.13247318046708,24.41843215978564,46.45945013495293,34.984886784463725,156.4900567895513,145.8533319678405,pullshot
0,0,25.02542669985514,58.82938268102139,52.814883964573966,78.93743073067768,128.1343536298209,150.52870201234683,pullshot
0,0,26.193788793262858,121.49620235915933,62.41939374710438,75.65470184151245,140.48745403122427,136.04125665266844,pullshot
0,0,56.19049783794943,159.8919619426295,17.86319911232714,49.96773151225938,131.48300225464823,85.79548125410884,pullshot
0,0,25.09270230710259,35.61767005499634,66.86723272823768,26.20511427488854,154.18410495489098,153.33439303869667,pullshot
0,0,26.605715671867998,68.65528476525967,41.34510700546358,70.57367632593893,132.2466941549001,149.59587325971393,pullshot
0,0,26.65485014888145,38.51969950113213,71.62525656478262,88.03058417626839,130.9521093461488,132.3973767849532,pullshot
0,0,30.549319275320094,42.845645914150666,56.112380086300725,90.22910299140229,114.76117716571478,131.43101220551463,pullshot
0,0,38.10675267141762,24.412463368258,50.418369580473154,18.229790508598533,155.5208960738329,140.05146351020323,pullshot
0,0,27.70832155417424,90.17304138329682,77.60416555524934,58.94643381943229,124.5727863012232,139.69219577594453,pullshot
0,0,30.37222610609932,96.26755329652636,54.29799992099922,64.16789203323378,139.2546360719585,140.23523123683202,pullshot
0,0,28.717635196501305,21.231862416323654,69.06477293437732,31.46803285113,140.6524682799493,126.60221112719653,pullshot
0,0,33.75618413453954,99.99665334205754,14.355801727890343,18.77786555591179,119.58437291122692,111.27326614092011,pullshot
0,0,53.73633324356543,142.227316514512,12.689897683883808,30.532790578160743,93.32338313360312,92.7312767284854,pullshot
0,0,31.57398234248872,22.43852966609576,64.30423840928842,23.286720037844603,147.13959027057814,129.39295680059263,pullshot
0,0,18.93039808232021,31.208793548781117,35.74761250826081,68.93023158414094,123.58452395589876,141.68376882816017,pullshot
0,0,37.24535482927341,40.742504920766486,52.42648854420758,65.04864583976726,148.1089087218894,141.07055572122255,pullshot
0,0,36.54122467186565,30.734392286066377,50.99113455811125,27.154171250691714,148.58061993898914,142.63309890205412,pullshot
0,0,31.35958414590869,46.48143308299691,53.31025713739747,69.23556347931157,133.79822555133697,137.69799897097118,pullshot
0,0,35.969309164980885,23.610180334590904,52.458593915579605,25.419554350217656,156.56676389815868,138.22865002270305,pullshot
0,0,31.6650679085162,94.40004741507845,48.87917683532502,75.63250686505049,135.23776113410986,149.50656783000252,pullshot
0,0,37.272305594548826,27.996906451533278,64.43198804919139,31.779742829168285,145.74286862099717,137.00824557194414,pullshot
0,0,36.10882317953013,20.730712880754577,52.04963762826311,21.948329642874874,158.69450347599872,144.35445408024577,pullshot
0,0,34.42297953629747,29.688134429747954,56.69381856812305,25.422290786957245,148.55479740951708,141.54093524694446,pullshot
0,0,72.95258693213158,118.55222312064572,20.476758122330374,52.55905990321298,140.1507799456363,129.0780894552269,pullshot
0,0,24.9479245901034,39.55875044272097,65.45153980255247,86.35174425202887,126.47697746561464,148.15497860721004,pullshot
0,0,125.80651659780916,103.94547948637396,82.23028002567378,23.138381422948516,145.0490757753129,36.25904708425645,pullshot
0,0,23.0728100384914,64.29542427182017,46.82912554337296,72.36515129965618,127.49468500670606,146.23577525468278,pullshot
0,0,20.25398433746246,59.92354725606424,39.326165420680255,71.91930073429846,129.35827820682644,145.73793392712145,pullshot
0,0,21.478482886000663,22.46321967254979,65.10965720501373,69.72596761680298,130.2091071954996,105.92908857958042,pullshot
0,0,20.996394778239168,46.71682814906399,47.221414464431575,83.38342042415172,140.46102749047654,150.56651107636324,pullshot
0,0,29.181602170007043,69.28178126152365,46.869651642128034,72.53013254396244,129.07123175886855,147.10173124558986,pullshot
0,0,24.160962451782986,72.65781010984003,43.61766684233124,71.78180045050443,132.63328790364406,149.34505694776917,pullshot
0,0,28.42167209710581,98.6477907243522,58.87592387435331,58.94284267055699,140.13527457811452,137.70897099890723,pullshot
0,0,50.538300824740936,40.24013357078167,19.267387033460444,20.196698738922265,136.1786688424375,112.17707409893704,pullshot
0,0,21.685569812598622,66.26791933637966,52.86941998302024,63.73245040708746,137.65439169914885,149.1020379192042,pullshot
0,0,40.817186646515246,28.179560902336213,45.3042464641264,20.62875513414898,153.0330420369416,136.7693011292202,pullshot
0,0,40.3510752596788,23.77269375457874,120.6202049766124,100.1793386305119,125.31218901829772,96.88129003634936,pullshot
0,0,36.60323312729369,23.24870939482453,76.6317693425897,38.89988477795934,148.78509830129326,143.6814698835947,pullshot
0,0,24.23567384025545,73.51947656886358,50.79683256984005,74.03753459838485,135.63001275890915,150.38666251490162,pullshot
0,0,28.716645971965978,24.84520567542891,94.66231235590232,82.57655818296861,115.27796204470664,86.47881652238351,pullshot
0,0,22.79866340085678,43.946856909791705,59.55360448674497,86.64607009801345,130.32343968732943,150.99666162647313,pullshot
0,0,25.515226909958496,53.94255549251434,75.5545891514743,95.93650522688412,131.2937262528557,135.59069102886627,pullshot
0,0,107.68917637947122,100.19534153438222,100.534601602646,73.67854919690174,73.0903915908685,53.137310464522905,pullshot
0,0,75.27997333812725,80.0781604477414,49.89327858485878,4.434155858749578,160.61502975162338,120.48733779783156,pullshot
0,0,44.35361416459549,58.72514822021127,50.88350724438087,24.73018929569505,162.72989124870148,133.75523534028696,pullshot
0,0,31.3693865657958,67.44819443034052,46.31364486608941,69.91987554272676,137.40136395195032,151.10961540182018,pullshot
0,0,30.252635370313456,27.66728265274288,46.143260393007,25.10734271627333,148.8591443592327,144.02793041604946,pullshot
0,0,57.64037407080253,39.333341182753806,86.50193780661255,45.79857416944503,144.28925844645426,144.5638214422033,pullshot
0,0,24.209053985827545,23.607044891144056,47.69446228092891,20.603823064504464,149.96875653020223,137.9948530344054,pullshot
0,0,19.73636138714853,65.6597251711854,57.35752924309895,88.24671161198607,138.807126484736,149.7688124171247,pullshot
0,0,25.74497546668997,89.64525287347223,53.63333602573839,72.60910839033316,135.24873102968292,148.31307241490228,pullshot
0,0,106.46571937872665,48.00075792513778,68.14039711526857,20.099139619499866,136.72140902774572,109.61010522191393,pullshot
0,0,66.85005001439072,43.397572358918985,94.5944997801568,82.90865316887214,43.24935672594808,44.73037419724886,pullshot
0,0,26.846327980371544,81.73615384438837,55.26553145944767,76.57342470600452,131.67249692086398,146.47393345499435,pullshot
0,0,32.583412632215,24.984846551756863,47.23553945179339,29.56093769082917,157.38042695710223,145.5878309791001,pullshot
0,0,31.57333539059902,23.401576858361302,131.53542363729088,119.86174673901364,153.74055394887344,165.27802750891863,pullshot
0,0,24.61869779651678,75.72005906673208,78.35684086444537,83.17022361402954,125.58779968379234,148.94362576162197,pullshot
0,0,21.128984783397552,46.48183008999707,61.73113381165734,72.81288304847527,134.39375334643634,152.09802031402393,pullshot
0,0,31.25631319819417,21.676274437357844,65.28997405388985,26.2130278985531,141.980233032495,127.4276195040001,pullshot
0,0,55.813958261770125,29.24080957060707,50.83774354437419,12.939223365645612,171.68400510197412,112.32651106319832,pullshot
0,0,28.317508592206565,28.52667390887862,50.59878407451375,24.635022077563697,149.2244798032819,135.01399140114785,pullshot
0,0,24.51766083205587,49.08112604511372,63.39940942424569,80.54454669810656,131.41678996134516,153.13953692449456,pullshot
